,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
493,89336,784,11607,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14930,plumbing connections under slab on grade,,568,184,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-08-28 08:00,2010-08-29 16:00,2010-08-28 08:00,2010-08-29 16:00,2010-08-28 08:00,2010-08-29 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,5/gGXSCfykSP8EZBgwhoBQ,MspAADh270upJK2o8exxqw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
494,89337,784,11644,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A14940,Start Villa construction,,319.983333,0,0,0,0,0,0,0,0,0,,,,2010-08-26 15:59,2010-08-26 15:59,,2010-07-12 08:00,2010-07-12 08:00,2010-07-12 08:00,2010-07-12 08:00,2010-07-12 08:00,2010-07-12 08:00,,2010-08-26 15:59,2010-08-26 15:59,,PT_Normal,,,,,Uq8R/naXDUu2kH/821VAEA,3TJfjNTtd0+vRDC21X5iPA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:39,admin,admin,,,
495,89338,784,11644,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A14950,finish Villa construction,,320,320,0,0,0,0,0,0,0,0,,,,2010-12-28 16:00,2010-12-28 16:00,,2010-11-07 16:00,2010-11-07 16:00,2010-11-07 16:00,2010-11-07 16:00,2010-11-07 16:00,2010-11-07 16:00,,2010-12-28 16:00,2010-12-28 16:00,,PT_Normal,,,,,GF/QQRh/XkSKjOP5ebExrQ,X0Nnjuf6PUyqFQBhdafDlA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
496,89339,784,11644,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A14960,IFC drawings,,319.983333,0,0,0,0,0,0,0,0,0,,,,2010-08-05 15:59,2010-08-05 15:59,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-08-05 15:59,2010-08-05 15:59,,PT_Normal,,,,,8TmgLLE9JE6jxGBXfYH54g,CzBRYb2fKEm7PRwsIA1DAw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:39,admin,admin,,,
497,89340,784,11606,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14970,pouring for ground floor's slab,,320,0,8,0,0,0,8,0,0,0,,,,2010-10-24 08:00,2010-10-24 16:00,,2010-09-07 08:00,2010-09-07 16:00,2010-09-07 08:00,2010-09-07 16:00,2010-09-07 08:00,2010-09-07 16:00,,2010-10-24 08:00,2010-10-24 16:00,,PT_Normal,,,,,T5Wj2WHaaUG4jS+scymoqA,aIc7YxhwEkqP4MSQ3sFIKA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
498,89341,784,11606,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14980,pouring for 1st floor's slab,,320,0,8,0,0,0,8,0,0,0,,,,2010-11-11 08:00,2010-11-11 16:00,,2010-09-26 08:00,2010-09-26 16:00,2010-09-26 08:00,2010-09-26 16:00,2010-09-26 08:00,2010-09-26 16:00,,2010-11-11 08:00,2010-11-11 16:00,,PT_Normal,,,,,jh5vzaWYu02gnni4iSOKog,FPaD4/bR4EGwgqfjRGrPAw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
499,89342,784,11606,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14990,pouring for roof floor's slab,,320,0,8,0,0,0,8,0,0,0,,,,2010-12-01 08:00,2010-12-01 16:00,,2010-10-11 08:00,2010-10-11 16:00,2010-10-11 08:00,2010-10-11 16:00,2010-10-11 08:00,2010-10-11 16:00,,2010-12-01 08:00,2010-12-01 16:00,,PT_Normal,,,,,UYri4XnBEEiwnCYSWtB4jw,g8hA6GL7E068Vprc1cj1eQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
500,89343,784,11606,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15000,Fence work,,336,16,400,0,0,0,400,0,0,0,,,,2010-10-27 08:00,2010-12-28 16:00,,2010-09-08 08:00,2010-11-04 16:00,2010-09-08 08:00,2010-11-04 16:00,2010-09-08 08:00,2010-11-04 16:00,,2010-10-27 08:00,2010-12-28 16:00,,PT_Normal,,,,,/T6QSFAwPESmDElb7Mb0XA,sFRm1vupLEmBxZfrG+hO2w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
501,89344,784,11644,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15010,Fence Drawings IFC,,648,312,8,0,0,0,8,0,0,0,,,,2010-10-14 08:00,2010-10-14 16:00,,2010-07-12 08:00,2010-07-12 16:00,2010-07-12 08:00,2010-07-12 16:00,2010-07-12 08:00,2010-07-12 16:00,,2010-10-14 08:00,2010-10-14 16:00,,PT_Normal,,,,,3op8MhXFJkyTYOjnIL6jpA,SJ7H5fTmkEislZCa8kUx7Q,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:39,admin,admin,,,
502,89345,784,11605,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15020,backfilling between P.C Foundation,,288,0,16,0,0,0,16,0,0,0,,,,2010-09-16 08:00,2010-09-18 16:00,,2010-08-01 08:00,2010-08-02 16:00,2010-08-01 08:00,2010-08-02 16:00,2010-08-01 08:00,2010-08-02 16:00,,2010-09-16 08:00,2010-09-18 16:00,,PT_Normal,,,,,RCHTGWICaUWVtSRQX3kpjA,CLBaWs8z3ky10ONsYOt32Q,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
503,89346,784,11606,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15040,Brick works for 1st floor,,400,0,40,0,0,0,40,0,0,0,,,,2010-12-06 08:00,2010-12-11 16:00,,2010-10-09 08:00,2010-10-13 16:00,2010-10-09 08:00,2010-10-13 16:00,2010-10-09 08:00,2010-10-13 16:00,,2010-12-06 08:00,2010-12-11 16:00,,PT_Normal,,,,,qTVF0hJ+oEqIKc7bwtHrxA,z7Q/g38H9US9bwL6l006Ig,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
504,89347,784,11606,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15050,Brick works for roof floor,,352,0,40,0,0,0,40,0,0,0,,,,2010-12-12 08:00,2010-12-16 16:00,,2010-10-21 08:00,2010-10-26 16:00,2010-10-21 08:00,2010-10-26 16:00,2010-10-21 08:00,2010-10-26 16:00,,2010-12-12 08:00,2010-12-16 16:00,,PT_Normal,,,,,z2p5BqNnA0mluk5gGvVLlA,a274PAaJl06OYu0jccZ8BA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
505,89348,784,11608,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15060,Internal plastering for 1st floor,,400,24,64,0,0,0,64,0,0,0,,,,2010-12-14 08:00,2010-12-22 16:00,,2010-10-17 08:00,2010-10-25 16:00,2010-10-17 08:00,2010-10-25 16:00,2010-10-17 08:00,2010-10-25 16:00,,2010-12-14 08:00,2010-12-22 16:00,,PT_Normal,,,,,u5++4u1I+U+EbhOCkSRaEA,/d/DXSBMN0uPnwsFg05otw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
506,89349,784,11608,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15070,Internal plastering for roof floor,,376,24,40,0,0,0,40,0,0,0,,,,2010-12-23 08:00,2010-12-28 16:00,,2010-10-30 08:00,2010-11-03 16:00,2010-10-30 08:00,2010-11-03 16:00,2010-10-30 08:00,2010-11-03 16:00,,2010-12-23 08:00,2010-12-28 16:00,,PT_Normal,,,,,/qWbYxC96UCh2A+HIXNNdA,Je9RT6iVC0ihXbCYx3eeHw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
507,89350,784,11607,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15080,electrical conduits for ground floor walls,,416,0,16,0,0,0,16,0,0,0,,,,2010-12-02 08:00,2010-12-04 16:00,,2010-10-03 08:00,2010-10-04 16:00,2010-10-03 08:00,2010-10-04 16:00,2010-10-03 08:00,2010-10-04 16:00,,2010-12-02 08:00,2010-12-04 16:00,,PT_Normal,,,,,fhhEAKgoSEWIs3WmBc2JDQ,96OIvWAXrUuHPpIQBe+PKg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
508,89351,784,11607,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15090,electrical conduits for 1st floor walls,,400,0,16,0,0,0,16,0,0,0,,,,2010-12-12 08:00,2010-12-13 16:00,,2010-10-14 08:00,2010-10-16 16:00,2010-10-14 08:00,2010-10-16 16:00,2010-10-14 08:00,2010-10-16 16:00,,2010-12-12 08:00,2010-12-13 16:00,,PT_Normal,,,,,btdtnPi/90SlJHoXf51big,A8oJIDC/xUO/0ZeSFTpcdw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
509,89352,784,11607,873,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15100,electrical conduits for roof floor walls,,376,0,16,0,0,0,16,0,0,0,,,,2010-12-21 08:00,2010-12-22 16:00,,2010-10-27 08:00,2010-10-28 16:00,2010-10-27 08:00,2010-10-28 16:00,2010-10-27 08:00,2010-10-28 16:00,,2010-12-21 08:00,2010-12-22 16:00,,PT_Normal,,,,,LDhTtLqY2kqoAnmVvhnwCw,S1p+ZbDY8EufYOkA/yYujA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
510,89353,784,11611,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15110,excavation,,312,0,0,0,0,0,0,0,0,0,,,,2010-08-26 16:00,2010-08-26 16:00,,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,,2010-08-26 16:00,2010-08-26 16:00,,PT_Normal,,,,,ZkuQQAqkCESZfg6OA6lH+A,gjnl46IS90WIhjiXQUCy3w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
511,89354,784,11611,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15120,soil replacement,,312,0,112,0,0,0,112,0,0,0,,,,2010-08-28 08:00,2010-09-12 16:00,,2010-07-13 08:00,2010-07-28 16:00,2010-07-13 08:00,2010-07-28 16:00,2010-07-13 08:00,2010-07-28 16:00,,2010-08-28 08:00,2010-09-12 16:00,,PT_Normal,,,,,2D1FacJGwEa5y4kq3W+fBg,ht14OhR+3USvqcdgUY0lXQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
512,89355,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15130,Plain Concrete Foundation,,312,0,16,0,0,0,16,0,0,0,,,,2010-09-13 08:00,2010-09-14 16:00,,2010-07-29 08:00,2010-07-31 16:00,2010-07-29 08:00,2010-07-31 16:00,2010-07-29 08:00,2010-07-31 16:00,,2010-09-13 08:00,2010-09-14 16:00,,PT_Normal,,,,,Oe7qK4rGc0Ksr/PjnDsdvg,r14fOqwEzEuP3hZycfmNmQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
513,89356,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15140,Reinforced Concrete Foundation,,312,0,56,0,0,0,56,0,0,0,,,,2010-09-19 08:00,2010-09-26 16:00,,2010-08-04 08:00,2010-08-11 16:00,2010-08-04 08:00,2010-08-11 16:00,2010-08-04 08:00,2010-08-11 16:00,,2010-09-19 08:00,2010-09-26 16:00,,PT_Normal,,,,,031AzTsd1Ual6Z1pMFC3aA,cT7hjIjcikKlUh0pq+VMmg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
514,89357,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15150,under ground  brick works,,312,0,16,0,0,0,16,0,0,0,,,,2010-10-04 08:00,2010-10-05 16:00,,2010-08-19 08:00,2010-08-21 16:00,2010-08-19 08:00,2010-08-21 16:00,2010-08-19 08:00,2010-08-21 16:00,,2010-10-04 08:00,2010-10-05 16:00,,PT_Normal,,,,,1bYmvLfFDkSEauwfn9fS9w,I5rmTprRMESL3H9GL8wPHw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
515,89358,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15160,under ground insulation for RC & Brick work,,312,0,16,0,0,0,16,0,0,0,,,,2010-10-06 08:00,2010-10-07 16:00,,2010-08-22 08:00,2010-08-23 16:00,2010-08-22 08:00,2010-08-23 16:00,2010-08-22 08:00,2010-08-23 16:00,,2010-10-06 08:00,2010-10-07 16:00,,PT_Normal,,,,,UAwuBD0bZU+UkUZNVQYydA,nw0NqgFssEqkN0H5W0czIg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
516,89359,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15170,backfilling for under ground,,312,0,32,0,0,0,32,0,0,0,,,,2010-10-09 08:00,2010-10-12 16:00,,2010-08-24 08:00,2010-08-28 16:00,2010-08-24 08:00,2010-08-28 16:00,2010-08-24 08:00,2010-08-28 16:00,,2010-10-09 08:00,2010-10-12 16:00,,PT_Normal,,,,,oAPJ73xkOkGueQq9DpZHrg,RFKsF6FFKUuwzRDqqZhhDg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
517,89360,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15180,P.C slab on grade 10CM,,376,0,8,0,0,0,8,0,0,0,,,,2010-11-25 08:00,2010-11-25 16:00,,2010-09-27 08:00,2010-09-27 16:00,2010-09-27 08:00,2010-09-27 16:00,2010-09-27 08:00,2010-09-27 16:00,,2010-11-25 08:00,2010-11-25 16:00,,PT_Normal,,,,,YF+f1PBjCUeyZCRgvu5GZQ,bGQKy3+ASUqr/tUTRYb/RA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
518,89361,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15190,moisture insulation with membrane sheets,,376,0,16,0,0,0,16,0,0,0,,,,2010-11-27 08:00,2010-11-28 16:00,,2010-09-28 08:00,2010-09-29 16:00,2010-09-28 08:00,2010-09-29 16:00,2010-09-28 08:00,2010-09-29 16:00,,2010-11-27 08:00,2010-11-28 16:00,,PT_Normal,,,,,kuWS5cIcTkuhZLZJt4rEsw,YT87NfWnykeZnnXZOmO2XA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
519,89362,784,11612,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15200,R.C slab on grade,,376,0,16,0,0,0,16,0,0,0,,,,2010-11-29 08:00,2010-11-30 16:00,,2010-09-30 08:00,2010-10-02 16:00,2010-09-30 08:00,2010-10-02 16:00,2010-09-30 08:00,2010-10-02 16:00,,2010-11-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,Z73onP8iBEukhgGkq0NCzg,ZaeDBbeeCUyIoFLb4MFVZw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
520,89363,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15210,columns for ground floor,,312,0,48,0,0,0,48,0,0,0,,,,2010-09-27 08:00,2010-10-03 16:00,,2010-08-12 08:00,2010-08-18 16:00,2010-08-12 08:00,2010-08-18 16:00,2010-08-12 08:00,2010-08-18 16:00,,2010-09-27 08:00,2010-10-03 16:00,,PT_Normal,,,,,cVgkL82wWECKj67rKM/nbg,MWaWhsEJHESldi/SfmnvtQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
521,89364,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15220,slab for ground floor,,312,0,72,0,0,0,72,0,0,0,,,,2010-10-13 08:00,2010-10-23 16:00,,2010-08-29 08:00,2010-09-07 16:00,2010-08-29 08:00,2010-09-07 16:00,2010-08-29 08:00,2010-09-07 16:00,,2010-10-13 08:00,2010-10-23 16:00,,PT_Normal,,,,,XHK5c4UdtkaEZwzV+zxNuQ,disbAZgPEkylyqB8pn8a2A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
522,89365,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15230,columns for 1st floor,,312,0,48,0,0,0,48,0,0,0,,,,2010-10-25 08:00,2010-10-31 16:00,,2010-09-09 08:00,2010-09-15 16:00,2010-09-09 08:00,2010-09-15 16:00,2010-09-09 08:00,2010-09-15 16:00,,2010-10-25 08:00,2010-10-31 16:00,,PT_Normal,,,,,vFQArJUogUSvqI8IrsnpAA,sUYXH6Z5gUCPzUvNj++E3A,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
523,89366,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15240,slab for 1st floor,,312,0,72,0,0,0,72,0,0,0,,,,2010-11-01 08:00,2010-11-10 16:00,,2010-09-16 08:00,2010-09-26 16:00,2010-09-16 08:00,2010-09-26 16:00,2010-09-16 08:00,2010-09-26 16:00,,2010-11-01 08:00,2010-11-10 16:00,,PT_Normal,,,,,xv/pmDW320eC6U+QhVgv3g,dwQIuFKfbkeLwupXj1s4zQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
524,89367,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15250,columns for roof floor,,312,0,32,0,0,0,32,0,0,0,,,,2010-11-20 08:00,2010-11-23 16:00,,2010-09-30 08:00,2010-10-04 16:00,2010-09-30 08:00,2010-10-04 16:00,2010-09-30 08:00,2010-10-04 16:00,,2010-11-20 08:00,2010-11-23 16:00,,PT_Normal,,,,,XkqkYfvzQkOW9HSzaZ1hvA,n5mEcOUaYEiZlBtVlAg3Mg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
525,89368,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15260,slab for roof floor,,312,0,48,0,0,0,48,0,0,0,,,,2010-11-24 08:00,2010-11-30 16:00,,2010-10-05 08:00,2010-10-11 16:00,2010-10-05 08:00,2010-10-11 16:00,2010-10-05 08:00,2010-10-11 16:00,,2010-11-24 08:00,2010-11-30 16:00,,PT_Normal,,,,,Qr7wxaJw8U65zEz4iV0Ogg,+knOImiHZ0i+dhZX/ZFHzA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
526,89369,784,11613,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15270,Brick works for ground floor,,376,0,40,0,0,0,40,0,0,0,,,,2010-11-20 08:00,2010-11-24 16:00,,2010-09-21 08:00,2010-09-26 16:00,2010-09-21 08:00,2010-09-26 16:00,2010-09-21 08:00,2010-09-26 16:00,,2010-11-20 08:00,2010-11-24 16:00,,PT_Normal,,,,,pkPZbZm8j0+kl3wGY+Mzxg,tPW5D+1810yk+Tw6aN5lbQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
527,89370,784,11614,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15280,electrical conduits for ground floor's slab,,320,8,16,0,0,0,16,0,0,0,,,,2010-10-19 08:00,2010-10-20 16:00,,2010-09-02 08:00,2010-09-04 16:00,2010-09-02 08:00,2010-09-04 16:00,2010-09-02 08:00,2010-09-04 16:00,,2010-10-19 08:00,2010-10-20 16:00,,PT_Normal,,,,,UQVK9ToGbEO80w6KyZROhw,P0wYYmgdAEi9Eg7zXcSrUA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
528,89371,784,11614,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15290,electrical conduits for 1st floor slab,,320,8,16,0,0,0,16,0,0,0,,,,2010-11-07 08:00,2010-11-08 16:00,,2010-09-21 08:00,2010-09-22 16:00,2010-09-21 08:00,2010-09-22 16:00,2010-09-21 08:00,2010-09-22 16:00,,2010-11-07 08:00,2010-11-08 16:00,,PT_Normal,,,,,R4SV05mDtESgFldJJWnPCw,KApd//h4kUK8RUomeWnW+Q,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
529,89372,784,11614,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15300,electrical conduits for roof slab,,320,8,8,0,0,0,8,0,0,0,,,,2010-11-29 08:00,2010-11-29 16:00,,2010-10-09 08:00,2010-10-09 16:00,2010-10-09 08:00,2010-10-09 16:00,2010-10-09 08:00,2010-10-09 16:00,,2010-11-29 08:00,2010-11-29 16:00,,PT_Normal,,,,,dgKA7tjGE0eyQ3QReItqng,lR1P6e4RK0SgK/X3y3+k7g,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
530,89373,784,11615,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15310,Internal plastering for ground floor,,376,16,64,0,0,0,64,0,0,0,,,,2010-12-05 08:00,2010-12-13 16:00,,2010-10-06 08:00,2010-10-14 16:00,2010-10-06 08:00,2010-10-14 16:00,2010-10-06 08:00,2010-10-14 16:00,,2010-12-05 08:00,2010-12-13 16:00,,PT_Normal,,,,,fplEj5GoQUukBKP3ggwX9Q,MSRPI2oDfUOv4kiptN+yNw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
531,89374,784,11615,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15320,External plastering,,312,0,80,0,0,0,80,0,0,0,,,,2010-12-18 08:00,2010-12-28 16:00,,2010-10-28 08:00,2010-11-08 16:00,2010-10-28 08:00,2010-11-08 16:00,2010-10-28 08:00,2010-11-08 16:00,,2010-12-18 08:00,2010-12-28 16:00,,PT_Normal,,,,,o1mshWbZREi1/4iy42R2Ew,03EzYkGIJ0iQ/VBkcopgYA,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
532,89375,784,11614,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15330,plumbing connections under slab on grade,,560,184,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-08-29 08:00,2010-08-30 16:00,2010-08-29 08:00,2010-08-30 16:00,2010-08-29 08:00,2010-08-30 16:00,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,7BZM07t/8kOYbaRvo9BsTA,OYUdT6X6Skan+PPgR8qd3w,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
533,89376,784,11651,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A15340,Start Villa construction,,311.983333,0,0,0,0,0,0,0,0,0,,,,2010-08-26 15:59,2010-08-26 15:59,,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,2010-07-13 08:00,,2010-08-26 15:59,2010-08-26 15:59,,PT_Normal,,,,,3TelaxDfq06X+K17+kM2fA,nXdC/JZI00KJ5QwDiYXdAg,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:39,admin,admin,,,
534,89377,784,11651,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A15350,finish Villa construction,,312,312,0,0,0,0,0,0,0,0,,,,2010-12-28 16:00,2010-12-28 16:00,,2010-11-08 16:00,2010-11-08 16:00,2010-11-08 16:00,2010-11-08 16:00,2010-11-08 16:00,2010-11-08 16:00,,2010-12-28 16:00,2010-12-28 16:00,,PT_Normal,,,,,6yw5h2cEfE+xV9D77rw5og,PqHaf7BEBUmvpCXhZvBbtQ,,,N,0,0,,,2010-08-08 11:54,2010-08-08 11:54,admin,admin,,,
535,89378,784,11651,841,0,0,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_NotStart,A15360,IFC drawings,,311.983333,0,0,0,0,0,0,0,0,0,,,,2010-08-04 15:59,2010-08-04 15:59,,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,2010-06-21 08:00,,2010-08-04 15:59,2010-08-04 15:59,,PT_Normal,,,,,tS++HewJ7kWcmJ6mONrSYg,hD+reLjOCUa50hyjIUQcnw,,,N,0,0,,,2010-08-08 11:54,2010-08-08 19:39,admin,admin,,,
