,task_id,proj_id,wbs_id,clndr_id,est_wt,phys_complete_pct,rev_fdbk_flag,lock_plan_flag,auto_compute_act_flag,complete_pct_type,task_type,duration_type,review_type,status_code,task_code,task_name,rsrc_id,total_float_hr_cnt,free_float_hr_cnt,remain_drtn_hr_cnt,act_work_qty,remain_work_qty,target_work_qty,target_drtn_hr_cnt,target_equip_qty,act_equip_qty,remain_equip_qty,cstr_date,act_start_date,act_end_date,late_start_date,late_end_date,expect_end_date,early_start_date,early_end_date,restart_date,reend_date,target_start_date,target_end_date,review_end_date,rem_late_start_date,rem_late_end_date,cstr_type,priority_type,suspend_date,resume_date,float_path,float_path_order,guid,tmpl_guid,cstr_date2,cstr_type2,driving_path_flag,act_this_per_work_qty,act_this_per_equip_qty,external_early_start_date,external_late_end_date,create_date,update_date,create_user,update_user,old_restart_date,old_reend_date,old_remain_drtn_hr_cnt
492,83405,764,10601,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14800,R.C slab on grade,,252.8,0,16,0,0,0,16,0,0,0,,,,2010-10-31 08:00,2010-11-01 16:00,,2010-09-23 11:12,2010-09-26 11:12,2010-09-23 11:12,2010-09-26 11:12,2010-09-23 11:12,2010-09-26 11:12,,2010-10-31 08:00,2010-11-01 16:00,,PT_Normal,,,,,KuqLQrTLEEewOnWC+ZOCfg,qYBMYQbTaEC6bnvnmuD/pA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
493,83406,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14810,columns for ground floor,,180.8,0,48,0,0,0,48,0,0,0,,,,2010-09-01 08:00,2010-09-07 16:00,,2010-08-05 11:12,2010-08-12 11:12,2010-08-05 11:12,2010-08-12 11:12,2010-08-05 11:12,2010-08-12 11:12,,2010-09-01 08:00,2010-09-07 16:00,,PT_Normal,,,,,rSEOpUE3sU+CPzbsajlpeQ,LOKSBWw6iEOjVhCWpNDkUw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
494,83407,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14820,slab for ground floor,,180.8,0,72,0,0,0,72,0,0,0,,,,2010-09-18 08:00,2010-09-27 16:00,,2010-08-22 11:12,2010-09-01 11:12,2010-08-22 11:12,2010-09-01 11:12,2010-08-22 11:12,2010-09-01 11:12,,2010-09-18 08:00,2010-09-27 16:00,,PT_Normal,,,,,1H05VxnLYkWMKs1/1OG9cQ,Ba14inbBkEidtv2URw0S3Q,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
495,83408,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14830,columns for 1st floor,,196.8,0,48,0,0,0,48,0,0,0,,,,2010-10-02 08:00,2010-10-07 16:00,,2010-09-02 11:12,2010-09-09 11:12,2010-09-02 11:12,2010-09-09 11:12,2010-09-02 11:12,2010-09-09 11:12,,2010-10-02 08:00,2010-10-07 16:00,,PT_Normal,,,,,Ji+sJWoAL0iRqMkoUycKlQ,AES5fglGJkq9tZr6cMCfdA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
496,83409,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14840,slab for 1st floor,,196.8,0,72,0,0,0,72,0,0,0,,,,2010-10-09 08:00,2010-10-18 16:00,,2010-09-09 11:12,2010-09-20 11:12,2010-09-09 11:12,2010-09-20 11:12,2010-09-09 11:12,2010-09-20 11:12,,2010-10-09 08:00,2010-10-18 16:00,,PT_Normal,,,,,uh+5PfRG0Eq9NL/cJeQBOw,PtbaWLc7+0aKl9nk1TFKsQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
497,83410,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14850,columns for roof floor,,196.8,0,32,0,0,0,32,0,0,0,,,,2010-10-23 08:00,2010-10-26 16:00,,2010-09-23 11:12,2010-09-28 11:12,2010-09-23 11:12,2010-09-28 11:12,2010-09-23 11:12,2010-09-28 11:12,,2010-10-23 08:00,2010-10-26 16:00,,PT_Normal,,,,,y0O6RAmR/0GxRFihRICELw,V0LRwCE92kmSkSce93HueA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
498,83411,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14860,slab for roof floor,,196.8,0,48,0,0,0,48,0,0,0,,,,2010-10-27 08:00,2010-11-02 16:00,,2010-09-28 11:12,2010-10-05 11:12,2010-09-28 11:12,2010-10-05 11:12,2010-09-28 11:12,2010-10-05 11:12,,2010-10-27 08:00,2010-11-02 16:00,,PT_Normal,,,,,8aYzRIm7iUyvOMbJvAIHEw,8mp7XTy3YkOM5g1z7PRb6Q,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
499,83412,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14870,Brick works for ground floor,,252.8,0,40,0,0,0,40,0,0,0,,,,2010-10-21 08:00,2010-10-26 16:00,,2010-09-14 11:12,2010-09-20 11:12,2010-09-14 11:12,2010-09-20 11:12,2010-09-14 11:12,2010-09-20 11:12,,2010-10-21 08:00,2010-10-26 16:00,,PT_Normal,,,,,WsRroVEGYk2etQqn7rgPGg,tCBpaFHNlEaLrzGDqikSJA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
500,83413,764,10603,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14880,electrical conduits for ground floor's slab,,188.8,8,16,0,0,0,16,0,0,0,,,,2010-09-23 08:00,2010-09-25 16:00,,2010-08-26 11:12,2010-08-29 11:12,2010-08-26 11:12,2010-08-29 11:12,2010-08-26 11:12,2010-08-29 11:12,,2010-09-23 08:00,2010-09-25 16:00,,PT_Normal,,,,,EA/BRUqfx0uM8Rkl1Da8JA,3jI1C4mzMEaLNsWaFjnYZA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
501,83414,764,10603,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14890,electrical conduits for 1st floor slab,,204.8,8,16,0,0,0,16,0,0,0,,,,2010-10-14 08:00,2010-10-16 16:00,,2010-09-14 11:12,2010-09-16 11:12,2010-09-14 11:12,2010-09-16 11:12,2010-09-14 11:12,2010-09-16 11:12,,2010-10-14 08:00,2010-10-16 16:00,,PT_Normal,,,,,PEt5pIlVAkeA3WHP7WxlRQ,E8DNjXrd5EKyS7QaWNF6jw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
502,83415,764,10603,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14900,electrical conduits for roof slab,,204.8,8,8,0,0,0,8,0,0,0,,,,2010-11-01 08:00,2010-11-01 16:00,,2010-10-02 11:12,2010-10-03 11:12,2010-10-02 11:12,2010-10-03 11:12,2010-10-02 11:12,2010-10-03 11:12,,2010-11-01 08:00,2010-11-01 16:00,,PT_Normal,,,,,jzezqe9ZzkGE0LiIupPy/w,sGAH7hFuUE6Item6KNbDTA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
503,83416,764,10604,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14910,Internal plastering for ground floor,,252.8,16,64,0,0,0,64,0,0,0,,,,2010-11-06 08:00,2010-11-14 16:00,,2010-09-29 11:12,2010-10-09 11:12,2010-09-29 11:12,2010-10-09 11:12,2010-09-29 11:12,2010-10-09 11:12,,2010-11-06 08:00,2010-11-14 16:00,,PT_Normal,,,,,OnbT7y3Vj0GmWUqA6Vvz6w,kU1Sv/4YtUeGtOwJ0/ZPzA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
504,83417,764,10604,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14920,External plastering,,164.8,0,80,0,0,0,80,0,0,0,,,,2010-11-20 08:00,2010-11-30 16:00,,2010-10-21 11:12,2010-11-02 11:12,2010-10-21 11:12,2010-11-02 11:12,2010-10-21 11:12,2010-11-02 11:12,,2010-11-20 08:00,2010-11-30 16:00,,PT_Normal,,,,,9gWVD4puaEyvuUGb6Us8Vw,fC2Ijhbo4kSWXRqKyl/xcg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
505,83418,764,10603,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A14930,plumbing connections under slab on grade,,436.8,184,16,0,0,0,16,0,0,0,,,,2010-10-25 08:00,2010-10-26 16:00,,2010-08-22 11:12,2010-08-24 11:12,2010-08-22 11:12,2010-08-24 11:12,2010-08-22 11:12,2010-08-24 11:12,,2010-10-25 08:00,2010-10-26 16:00,,PT_Normal,,,,,KCtbD0K390SVs7dqANvpng,MspAADh270upJK2o8exxqw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
506,83419,764,10640,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A14940,Start Villa construction,,,,0,0,0,0,0,0,0,0,,2010-06-28 00:00,2010-06-28 00:00,2010-08-15 12:48,2010-08-15 12:48,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,Fs9mfqXBMkmuQeDaRYlGMg,3TJfjNTtd0+vRDC21X5iPA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
507,83420,764,10640,841,0,0,N,N,N,CP_Drtn,TT_FinMile,DT_FixedDrtn,RV_OK,TK_NotStart,A14950,finish Villa construction,,164.8,164.8,0,0,0,0,0,0,0,0,,,,2010-11-30 16:00,2010-11-30 16:00,,2010-11-02 11:12,2010-11-02 11:12,2010-11-02 11:12,2010-11-02 11:12,2010-11-02 11:12,2010-11-02 11:12,,2010-11-30 16:00,2010-11-30 16:00,,PT_Normal,,,,,X3cRtGVp50CbCeXLzYA+Eg,X0Nnjuf6PUyqFQBhdafDlA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
508,83421,764,10640,841,0,100,N,N,N,CP_Drtn,TT_Mile,DT_FixedDrtn,RV_OK,TK_Complete,A14960,IFC drawings,,,,0,0,0,0,0,0,0,0,,2010-06-28 00:00,2010-06-28 00:00,2010-08-15 12:48,2010-08-15 12:48,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-20 08:00,2010-07-20 08:00,,,,,PT_Normal,,,,,aii85SKAnkmfhRPlWNgcig,CzBRYb2fKEm7PRwsIA1DAw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
509,83422,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14970,pouring for ground floor's slab,,180.8,0,8,0,0,0,8,0,0,0,,,,2010-09-28 08:00,2010-09-28 16:00,,2010-09-01 11:12,2010-09-02 11:12,2010-09-01 11:12,2010-09-02 11:12,2010-09-01 11:12,2010-09-02 11:12,,2010-09-28 08:00,2010-09-28 16:00,,PT_Normal,,,,,nAMB0v78+kuOZc0xT9EMJw,aIc7YxhwEkqP4MSQ3sFIKA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
510,83423,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14980,pouring for 1st floor's slab,,196.8,0,8,0,0,0,8,0,0,0,,,,2010-10-19 08:00,2010-10-19 16:00,,2010-09-20 11:12,2010-09-21 11:12,2010-09-20 11:12,2010-09-21 11:12,2010-09-20 11:12,2010-09-21 11:12,,2010-10-19 08:00,2010-10-19 16:00,,PT_Normal,,,,,ThGZCyRkrEu3TCrkFV/TwQ,FPaD4/bR4EGwgqfjRGrPAw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
511,83424,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A14990,pouring for roof floor's slab,,196.8,0,8,0,0,0,8,0,0,0,,,,2010-11-03 08:00,2010-11-03 16:00,,2010-10-05 11:12,2010-10-06 11:12,2010-10-05 11:12,2010-10-06 11:12,2010-10-05 11:12,2010-10-06 11:12,,2010-11-03 08:00,2010-11-03 16:00,,PT_Normal,,,,,0dK51gASJEiLUrJgZP4pHQ,g8hA6GL7E068Vprc1cj1eQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
512,83425,764,10602,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDrtn,RV_OK,TK_NotStart,A15000,Fence work,,180.8,16,400,0,0,0,400,0,0,0,,,,2010-09-29 08:00,2010-11-30 16:00,,2010-09-02 11:12,2010-10-31 11:12,2010-09-02 11:12,2010-10-31 11:12,2010-09-02 11:12,2010-10-31 11:12,,2010-09-29 08:00,2010-11-30 16:00,,PT_Normal,,,,,CSvS3musQ0mFJtnWjUXKtQ,sFRm1vupLEmBxZfrG+hO2w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
513,83426,764,10640,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15010,Fence Drawings IFC,,400,219.2,8,0,0,0,8,0,0,0,,,,2010-09-16 08:00,2010-09-16 16:00,,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,2010-07-20 08:00,2010-07-20 16:00,,2010-09-16 08:00,2010-09-16 16:00,,PT_Normal,,,,,0E6pNqOJdEi23Lb8+ChSww,SJ7H5fTmkEislZCa8kUx7Q,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
514,83427,764,10601,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15020,backfilling between P.C Foundation,,180.8,0,16,0,0,0,16,0,0,0,,,,2010-08-21 08:00,2010-08-22 16:00,,2010-07-25 11:12,2010-07-27 11:12,2010-07-25 11:12,2010-07-27 11:12,2010-07-25 11:12,2010-07-27 11:12,,2010-08-21 08:00,2010-08-22 16:00,,PT_Normal,,,,,p6LNb+CNwkSt+xDFAdBoPg,CLBaWs8z3ky10ONsYOt32Q,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
515,83428,764,10601,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15030,P.C Under Smells,,180.8,0,8,0,0,0,8,0,0,0,,,,2010-08-23 08:00,2010-08-23 16:00,,2010-07-27 11:12,2010-07-28 11:12,2010-07-27 11:12,2010-07-28 11:12,2010-07-27 11:12,2010-07-28 11:12,,2010-08-23 08:00,2010-08-23 16:00,,PT_Normal,,,,,EcG0huu8iE+/1msUR+k3iw,TLnCQqheME+Yr4ktwmouZA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
516,83429,764,10602,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15040,Brick works for 1st floor,,244.8,0,40,0,0,0,40,0,0,0,,,,2010-11-08 08:00,2010-11-13 16:00,,2010-10-03 11:12,2010-10-09 11:12,2010-10-03 11:12,2010-10-09 11:12,2010-10-03 11:12,2010-10-09 11:12,,2010-11-08 08:00,2010-11-13 16:00,,PT_Normal,,,,,Ke33pynOv0O8GhPB1L7gqA,z7Q/g38H9US9bwL6l006Ig,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
517,83430,764,10602,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15050,Brick works for roof floor,,196.8,0,40,0,0,0,40,0,0,0,,,,2010-11-14 08:00,2010-11-18 16:00,,2010-10-16 11:12,2010-10-21 11:12,2010-10-16 11:12,2010-10-21 11:12,2010-10-16 11:12,2010-10-21 11:12,,2010-11-14 08:00,2010-11-18 16:00,,PT_Normal,,,,,YTIvfW/U6USDMZ9jHOQ2yA,a274PAaJl06OYu0jccZ8BA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
518,83431,764,10604,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15060,Internal plastering for 1st floor,,244.8,24,64,0,0,0,64,0,0,0,,,,2010-11-16 08:00,2010-11-24 16:00,,2010-10-11 11:12,2010-10-20 11:12,2010-10-11 11:12,2010-10-20 11:12,2010-10-11 11:12,2010-10-20 11:12,,2010-11-16 08:00,2010-11-24 16:00,,PT_Normal,,,,,vhucTHBFgEujfp4NW9BPCw,/d/DXSBMN0uPnwsFg05otw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
519,83432,764,10604,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15070,Internal plastering for roof floor,,220.8,24,40,0,0,0,40,0,0,0,,,,2010-11-25 08:00,2010-11-30 16:00,,2010-10-24 11:12,2010-10-30 11:12,2010-10-24 11:12,2010-10-30 11:12,2010-10-24 11:12,2010-10-30 11:12,,2010-11-25 08:00,2010-11-30 16:00,,PT_Normal,,,,,9PajHXL7c0u5RBxYcrZQUw,Je9RT6iVC0ihXbCYx3eeHw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
520,83433,764,10603,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15080,electrical conduits for ground floor walls,,252.8,0,16,0,0,0,16,0,0,0,,,,2010-11-03 08:00,2010-11-04 16:00,,2010-09-27 11:12,2010-09-29 11:12,2010-09-27 11:12,2010-09-29 11:12,2010-09-27 11:12,2010-09-29 11:12,,2010-11-03 08:00,2010-11-04 16:00,,PT_Normal,,,,,AeoQpGO5x0COIw7qSNBTkA,96OIvWAXrUuHPpIQBe+PKg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
521,83434,764,10603,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15090,electrical conduits for 1st floor walls,,244.8,0,16,0,0,0,16,0,0,0,,,,2010-11-14 08:00,2010-11-15 16:00,,2010-10-09 11:12,2010-10-11 11:12,2010-10-09 11:12,2010-10-11 11:12,2010-10-09 11:12,2010-10-11 11:12,,2010-11-14 08:00,2010-11-15 16:00,,PT_Normal,,,,,iPMARaCDGEaYO1hsQ54+5g,A8oJIDC/xUO/0ZeSFTpcdw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
522,83435,764,10603,849,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15100,electrical conduits for roof floor walls,,220.8,0,16,0,0,0,16,0,0,0,,,,2010-11-23 08:00,2010-11-24 16:00,,2010-10-21 11:12,2010-10-24 11:12,2010-10-21 11:12,2010-10-24 11:12,2010-10-21 11:12,2010-10-24 11:12,,2010-11-23 08:00,2010-11-24 16:00,,PT_Normal,,,,,j6iDlM82j0qW2gG/y33dAQ,S1p+ZbDY8EufYOkA/yYujA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
523,83436,764,10607,841,1,100,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_Complete,A15110,excavation,,,,0,0,0,0,0,0,0,0,,2010-06-30 00:00,2010-07-01 00:00,2010-08-15 12:48,2010-08-15 12:48,,2010-07-20 00:00,2010-07-20 00:00,,,2010-07-13 08:00,2010-07-13 08:00,,,,,PT_Normal,,,,,B5MtmXEqsUSBnQt01VaZBg,gjnl46IS90WIhjiXQUCy3w,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
524,83437,764,10607,841,1,90,N,N,N,CP_Phys,TT_Task,DT_FixedDUR2,RV_OK,TK_Active,A15120,soil replacement,,180.8,0,11.2,0,0,0,112,0,0,0,,2010-07-02 00:00,,2010-08-15 12:48,2010-08-16 16:00,,2010-07-20 08:00,2010-07-21 11:12,2010-07-20 08:00,2010-07-21 11:12,2010-07-13 08:00,2010-07-28 16:00,,2010-08-15 12:48,2010-08-16 16:00,,PT_Normal,,,,,uBeVuk3vxUi7f4Z4mSYd9w,ht14OhR+3USvqcdgUY0lXQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
525,83438,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15130,Plain Concrete Foundation,,180.8,0,16,0,0,0,16,0,0,0,,,,2010-08-17 08:00,2010-08-18 16:00,,2010-07-21 11:12,2010-07-24 11:12,2010-07-21 11:12,2010-07-24 11:12,2010-07-21 11:12,2010-07-24 11:12,,2010-08-17 08:00,2010-08-18 16:00,,PT_Normal,,,,,rNEgrm4DCEe+W3+1wUspfw,r14fOqwEzEuP3hZycfmNmQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
526,83439,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15140,Reinforced Concrete Foundation,,180.8,0,56,0,0,0,56,0,0,0,,,,2010-08-24 08:00,2010-08-31 16:00,,2010-07-28 11:12,2010-08-05 11:12,2010-07-28 11:12,2010-08-05 11:12,2010-07-28 11:12,2010-08-05 11:12,,2010-08-24 08:00,2010-08-31 16:00,,PT_Normal,,,,,fJvFhtMUHUuYf6bVztxA8w,cT7hjIjcikKlUh0pq+VMmg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
527,83440,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15150,under ground  brick works,,180.8,0,16,0,0,0,16,0,0,0,,,,2010-09-08 08:00,2010-09-09 16:00,,2010-08-12 11:12,2010-08-15 11:12,2010-08-12 11:12,2010-08-15 11:12,2010-08-12 11:12,2010-08-15 11:12,,2010-09-08 08:00,2010-09-09 16:00,,PT_Normal,,,,,AZPDNubDekq7NxgRX3S5mQ,I5rmTprRMESL3H9GL8wPHw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
528,83441,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15160,under ground insulation for RC & Brick work,,180.8,0,16,0,0,0,16,0,0,0,,,,2010-09-11 08:00,2010-09-12 16:00,,2010-08-15 11:12,2010-08-17 11:12,2010-08-15 11:12,2010-08-17 11:12,2010-08-15 11:12,2010-08-17 11:12,,2010-09-11 08:00,2010-09-12 16:00,,PT_Normal,,,,,T3VRFfmaWkyeKpFy0LpEFA,nw0NqgFssEqkN0H5W0czIg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
529,83442,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15170,backfilling for under ground,,180.8,0,32,0,0,0,32,0,0,0,,,,2010-09-13 08:00,2010-09-16 16:00,,2010-08-17 11:12,2010-08-22 11:12,2010-08-17 11:12,2010-08-22 11:12,2010-08-17 11:12,2010-08-22 11:12,,2010-09-13 08:00,2010-09-16 16:00,,PT_Normal,,,,,RRIDa0hXq0a9NZ6wAKk8Pg,RFKsF6FFKUuwzRDqqZhhDg,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
530,83443,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15180,P.C slab on grade 10CM,,252.8,0,8,0,0,0,8,0,0,0,,,,2010-10-27 08:00,2010-10-27 16:00,,2010-09-20 11:12,2010-09-21 11:12,2010-09-20 11:12,2010-09-21 11:12,2010-09-20 11:12,2010-09-21 11:12,,2010-10-27 08:00,2010-10-27 16:00,,PT_Normal,,,,,tE+21nDepkKV7SFcJWlHew,bGQKy3+ASUqr/tUTRYb/RA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
531,83444,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15190,moisture insulation with membrane sheets,,252.8,0,16,0,0,0,16,0,0,0,,,,2010-10-28 08:00,2010-10-30 16:00,,2010-09-21 11:12,2010-09-23 11:12,2010-09-21 11:12,2010-09-23 11:12,2010-09-21 11:12,2010-09-23 11:12,,2010-10-28 08:00,2010-10-30 16:00,,PT_Normal,,,,,K9bDYgDBzEuXEddOQq3u7Q,YT87NfWnykeZnnXZOmO2XA,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
532,83445,764,10608,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15200,R.C slab on grade,,252.8,0,16,0,0,0,16,0,0,0,,,,2010-10-31 08:00,2010-11-01 16:00,,2010-09-23 11:12,2010-09-26 11:12,2010-09-23 11:12,2010-09-26 11:12,2010-09-23 11:12,2010-09-26 11:12,,2010-10-31 08:00,2010-11-01 16:00,,PT_Normal,,,,,1CKJyy+P2keGpLuklLQuDA,ZaeDBbeeCUyIoFLb4MFVZw,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
533,83446,764,10609,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15210,columns for ground floor,,180.8,0,48,0,0,0,48,0,0,0,,,,2010-09-01 08:00,2010-09-07 16:00,,2010-08-05 11:12,2010-08-12 11:12,2010-08-05 11:12,2010-08-12 11:12,2010-08-05 11:12,2010-08-12 11:12,,2010-09-01 08:00,2010-09-07 16:00,,PT_Normal,,,,,vn/pK+KUukef8jxbA0JTgw,MWaWhsEJHESldi/SfmnvtQ,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
534,83447,764,10609,841,1,0,N,N,N,CP_Drtn,TT_Task,DT_FixedDUR2,RV_OK,TK_NotStart,A15220,slab for ground floor,,180.8,0,72,0,0,0,72,0,0,0,,,,2010-09-18 08:00,2010-09-27 16:00,,2010-08-22 11:12,2010-09-01 11:12,2010-08-22 11:12,2010-09-01 11:12,2010-08-22 11:12,2010-09-01 11:12,,2010-09-18 08:00,2010-09-27 16:00,,PT_Normal,,,,,ZeFgGTMxFEqRt9aXhxJZxw,disbAZgPEkylyqB8pn8a2A,,,N,0,0,,,2010-06-27 10:17,2010-07-24 15:10,admin,admin,,,
